ID,y_true,oof_pred,abs_error
TRAIN_075406,39.62495869229768,34.215683469418515,5.409275222879167
TRAIN_075407,38.50762701334521,33.35913621503004,5.148490798315166
TRAIN_075408,34.61313214544234,33.168040556259626,1.4450915891827165
TRAIN_075409,34.65852953652056,32.63122665875016,2.0273028777704027
TRAIN_075410,40.170895494993125,32.426443655067914,7.744451839925212
TRAIN_075411,36.93248093591629,33.2154949218137,3.716986014102588
TRAIN_075412,35.0946730383206,33.364282723724266,1.7303903145963346
TRAIN_075413,35.084240462740084,34.1107643798436,0.9734760828964824
TRAIN_075414,35.421457239482976,34.42208385162706,0.9993733878559183
TRAIN_075415,40.8152736855174,34.74996035415962,6.065313331357778
TRAIN_075416,38.52548526462108,34.75202512337414,3.773460141246943
TRAIN_075417,40.39301152436444,35.28866828120089,5.104343243163548
TRAIN_075418,41.67097317840036,35.1426861209015,6.528287057498858
TRAIN_075419,37.06289800422592,35.291640619862164,1.7712573843637571
TRAIN_075420,38.94394009621527,34.79919237841448,4.14474771780079
TRAIN_075421,37.256942873281055,34.118815718696965,3.1381271545840903
TRAIN_075422,34.93803490078722,34.16725797930243,0.7707769214847957
TRAIN_075423,34.78454866098465,33.19098183758701,1.5935668233976372
TRAIN_075424,36.58260243036644,33.736189130586865,2.8464132997795772
TRAIN_236050,8.227493766078199,6.960696915429519,1.2667968506486798
TRAIN_236051,8.259932298798475,7.908504157767515,0.35142814103095965
TRAIN_236052,9.111361541761584,7.725087552391095,1.3862739893704887
TRAIN_236053,5.943721681578134,7.815226213204907,1.8715045316267727
TRAIN_236054,8.102555970047154,6.550492570596545,1.552063399450609
TRAIN_236055,4.618749864268387,6.115926013399187,1.4971761491307998
TRAIN_236056,4.492889025192839,6.078930821425502,1.5860417962326627
TRAIN_236057,4.331815156310504,6.3088071172228615,1.9769919609123576
TRAIN_236058,8.509879577291294,6.511378185027695,1.9985013922635986
TRAIN_236059,10.06371503835728,6.575578709632237,3.4881363287250435
TRAIN_236060,10.992205644876762,6.553369158409274,4.438836486467488
TRAIN_236061,10.49335761574756,8.698940365931149,1.7944172498164104
TRAIN_236062,9.486431777230958,8.066985342026744,1.4194464352042147
TRAIN_236063,11.294227092356106,8.682695502865885,2.6115315894902214
TRAIN_236064,11.483601566314135,9.25711251664806,2.2264890496660747
TRAIN_236065,9.888725090117754,8.82180005623833,1.066925033879425
TRAIN_236066,7.027389171137182,6.530892753183707,0.496496417953475
TRAIN_236067,7.573522705423743,6.08991379571344,1.483608909710303
TRAIN_236068,6.333253981586897,6.39382922643567,0.0605752448487733
TRAIN_236069,6.687932047470399,7.099364681046221,0.4114326335758216
TRAIN_236070,5.384915549469315,6.658281279037376,1.2733657295680612
TRAIN_236071,8.456945397365743,6.284350858985525,2.172594538380218
TRAIN_236072,6.980771771777087,6.742779898007164,0.23799187376992315
TRAIN_236073,7.529925329629526,7.271197952108629,0.2587273775208967
TRAIN_236074,8.123493718223417,8.0889338639971,0.03455985422631613
TRAIN_187525,21.80503329585991,8.718257557604641,13.08677573825527
TRAIN_187526,22.21980344627499,10.354755992058063,11.865047454216928
TRAIN_187527,29.04259615470357,10.772572781363523,18.270023373340045
TRAIN_187528,42.571126951136826,14.146101632570035,28.42502531856679
TRAIN_187529,69.8138717458928,19.896708218276554,49.91716352761624
TRAIN_187530,76.96719252358596,25.072204088378307,51.89498843520766
TRAIN_187531,80.82721652261435,30.1759149367857,50.65130158582865
TRAIN_187532,85.25529609039816,33.05624818320547,52.19904790719269
TRAIN_187533,98.0234678750632,34.4125347499766,63.6109331250866
TRAIN_187534,90.78149093659628,33.304727541437366,57.47676339515892
TRAIN_187535,89.64382648198527,33.011257402956524,56.63256907902875
TRAIN_187536,88.0963703333864,35.013251417797086,53.08311891558932
TRAIN_187537,77.05410289801378,34.51752153331993,42.53658136469385
TRAIN_187538,75.52944223473085,34.42980078336806,41.09964145136279
TRAIN_187539,79.33850039471761,33.80125847529271,45.5372419194249
TRAIN_187540,78.94328690814142,34.452376021677466,44.49091088646395
TRAIN_187541,80.07375911848165,34.17091133889544,45.9028477795862
TRAIN_187542,82.0912121424953,34.104715062877496,47.9864970796178
TRAIN_187543,82.39518448178339,34.4160824195006,47.97910206228279
TRAIN_187544,88.08263245618329,35.160907053848355,52.921725402334935
TRAIN_187545,86.18333524387478,36.0036295454642,50.17970569841058
TRAIN_187546,86.77142253302732,36.87719917945705,49.89422335357027
TRAIN_187547,76.73677803801746,35.44476101971172,41.29201701830574
TRAIN_187548,79.28785817730896,35.19038348003746,44.0974746972715
TRAIN_187549,83.37611025930536,34.43244978448174,48.94366047482362
TRAIN_032575,10.57216907194484,6.12215355309368,4.45001551885116
TRAIN_032576,5.81584923182082,5.576992118426719,0.23885711339410154
TRAIN_032577,6.781901054413078,5.564364713812646,1.2175363406004323
TRAIN_032578,9.282545609426894,6.0562669436878664,3.226278665739027
TRAIN_032579,5.160781420447867,5.428963613449568,0.2681821930017012
TRAIN_032580,4.980182132309853,4.588830433027609,0.3913516992822439
TRAIN_032581,5.861145834302027,4.535929348840674,1.325216485461353
TRAIN_032582,5.693847838643286,5.206659791783571,0.48718804685971495
TRAIN_032583,6.881247406278384,4.495137735645484,2.3861096706329006
TRAIN_032584,7.575780804669091,4.576715178591,2.9990656260780915
TRAIN_032585,6.6180836688073565,5.331741449001291,1.2863422198060652
TRAIN_032586,5.173322102142234,4.967066106482532,0.20625599565970187
TRAIN_032587,6.58282583607756,4.48155055756339,2.10127527851417
TRAIN_032588,6.219969717754344,5.389821515564897,0.8301482021894468
TRAIN_032589,6.280370593892824,4.927000504854986,1.3533700890378384
TRAIN_032590,4.033423267013635,4.46693581751617,0.43351255050253457
TRAIN_032591,3.953460658736928,4.66336711803217,0.709906459295242
TRAIN_032592,5.048106670284413,4.737913388861141,0.3101932814232713
TRAIN_032593,9.346078395850869,4.858325964732709,4.48775243111816
TRAIN_032594,7.859903423106413,5.641070069956561,2.2188333531498525
TRAIN_032595,11.11147065857169,5.904070255509962,5.207400403061729
TRAIN_032596,12.53190161177665,6.590840311033204,5.9410613007434465
TRAIN_032597,7.526510212962906,6.419467213736575,1.1070429992263309
TRAIN_032598,4.903056847236465,5.073691191582579,0.17063434434611402
TRAIN_032599,6.114779712108702,4.692718287397872,1.4220614247108303
TRAIN_157550,6.943452129674449,10.572028301749839,3.62857617207539
TRAIN_157551,10.596805690486576,13.236505752677717,2.6397000621911406
TRAIN_157552,13.652149233885574,18.370584242491027,4.718435008605454
TRAIN_157553,20.88804955383922,20.78934240708199,0.09870714675723136
TRAIN_157554,24.189699843932186,24.663275884340745,0.4735760404085596
TRAIN_157555,27.47802136469955,28.348436981828442,0.8704156171288915
TRAIN_157556,31.55811990904686,29.571153233384546,1.9869666756623126
TRAIN_157557,32.07752146182314,31.349663869949083,0.7278575918740557
TRAIN_157558,31.879523192863203,30.49822714064091,1.381296052222293
TRAIN_157559,29.48459774436878,30.540790064719893,1.056192320351112
TRAIN_157560,29.007394417631268,30.505544852757186,1.4981504351259183
TRAIN_157561,27.0569274136986,31.815140309244374,4.758212895545775
TRAIN_157562,28.731616977176422,31.82811469455156,3.0964977173751365
TRAIN_157563,25.87209282636414,32.20399322154688,6.331900395182743
TRAIN_157564,29.025765923948125,32.36849145159339,3.3427255276452676
TRAIN_157565,32.45381482758558,33.08590767365895,0.6320928460733697
TRAIN_157566,32.46693995499382,33.942545884128194,1.4756059291343746
TRAIN_157567,31.44848813116312,35.388213006055864,3.939724874892743
TRAIN_157568,35.13015332897619,35.59334838205402,0.4631950530778255
TRAIN_157569,35.391967007939755,34.797614730191434,0.594352277748321
TRAIN_157570,29.88337811832129,33.795027117996646,3.911648999675357
TRAIN_157571,30.368563400477488,33.59456495463502,3.2260015541575306
TRAIN_157572,31.465169747927323,33.61831692216839,2.1531471742410666
TRAIN_157573,34.641431106406905,33.26610228002461,1.3753288263822938
TRAIN_157574,35.962611145109605,35.07340869125081,0.8892024538587933
TRAIN_102700,4.224589747579632,3.837736269460619,0.3868534781190127
TRAIN_102701,3.201882557563418,3.7651193990420357,0.5632368414786177
TRAIN_102702,5.049590310868762,3.6956375290343515,1.3539527818344106
TRAIN_102703,3.4814109901966868,3.711108819959795,0.22969782976310826
TRAIN_102704,3.716830322519064,3.716525771789091,0.000304550729973041
TRAIN_102705,5.4080510264546895,3.7020946478745205,1.705956378580169
TRAIN_102706,2.973727496990491,3.7030041297843037,0.7292766327938125
TRAIN_102707,7.529394499243555,3.6689500807663338,3.860444418477221
TRAIN_102708,5.596238244008822,3.6629656799236963,1.9332725640851254
TRAIN_102709,3.794476280797689,3.6754820848129883,0.11899419598470073
TRAIN_102710,2.4738881288642904,3.635483996790051,1.1615958679257607
TRAIN_102711,2.653199246775375,3.6549530904910714,1.0017538437156963
TRAIN_102712,4.704120374628895,3.7017678815010053,1.0023524931278893
TRAIN_102713,8.052247053853257,3.6902067010850343,4.362040352768223
TRAIN_102714,3.3770808295982584,3.741266617360932,0.36418578776267374
TRAIN_102715,5.604460542255364,3.7227320233914196,1.881728518863944
TRAIN_102716,3.688680861509921,3.7483705792862705,0.05968971777634957
TRAIN_102717,5.921923063209105,3.7068659372730353,2.21505712593607
TRAIN_102718,6.050456252277379,3.6982951462124536,2.3521611060649255
TRAIN_102719,3.349696803633077,3.6834572653911986,0.33376046175812135
TRAIN_102720,3.491740230391755,3.676181906730292,0.1844416763385368
TRAIN_102721,4.283473029705762,3.6626367626257634,0.6208362670799987
TRAIN_102722,4.06170108998621,3.6816483959476516,0.38005269403855824
TRAIN_102723,3.86653205867616,3.6746267646791106,0.19190529399704914
TRAIN_102724,3.364744840716364,3.683742888107575,0.31899804739121107
TRAIN_035925,6.373073948453177,8.453314804125073,2.080240855671896
TRAIN_035926,6.269690908348871,8.30321591280061,2.0335250044517386
TRAIN_035927,9.368830901523614,8.245997907205718,1.1228329943178963
TRAIN_035928,10.62017079506512,14.533965366385162,3.913794571320043
TRAIN_035929,12.989932303951528,16.12048168423896,3.130549380287432
TRAIN_035930,6.089169009520974,12.78989392325651,6.700724913735536
TRAIN_035931,4.981572765947077,13.028535001646244,8.046962235699166
TRAIN_035932,5.340204629248468,11.219707644482611,5.8795030152341425
TRAIN_035933,7.807002250240762,9.292840829553215,1.4858385793124533
TRAIN_035934,14.59855433224959,14.391501414386022,0.2070529178635674
TRAIN_035935,21.01042379700589,24.606683690526477,3.596259893520589
TRAIN_035936,33.000545168315604,31.152166297150693,1.8483788711649112
TRAIN_035937,40.66452911018386,33.24615812453524,7.418370985648615
TRAIN_035938,41.6583147952283,35.579906888964636,6.078407906263664
TRAIN_035939,50.26847445444231,36.40262715390836,13.86584730053395
TRAIN_035940,47.54273272636696,36.18847984332768,11.35425288303928
TRAIN_035941,42.54815897998499,35.61097413864227,6.93718484134272
TRAIN_035942,37.439618127765286,34.33176346441755,3.1078546633477373
TRAIN_035943,38.7629640031695,33.3355082563125,5.4274557468569995
TRAIN_035944,39.80767478040818,34.55664680507037,5.251027975337806
TRAIN_035945,41.67963189237459,36.47665893214016,5.202972960234426
TRAIN_035946,41.52402000581714,36.725337960335274,4.798682045481868
TRAIN_035947,45.11011017526089,37.11169118835401,7.998418986906884
TRAIN_035948,47.31656832007297,38.471462454183666,8.845105865889302
TRAIN_035949,46.289151539934586,38.914721492707535,7.374430047227051
TRAIN_039925,13.138272275105445,19.01693310590616,5.8786608308007136
TRAIN_039926,18.372234545006027,25.752364638780964,7.3801300937749374
TRAIN_039927,33.34957916426926,33.57705718501292,0.22747802074366064
TRAIN_039928,34.97252217059289,34.49899142782551,0.4735307427673803
TRAIN_039929,36.98300213808572,35.56000337253889,1.4229987655468364
TRAIN_039930,38.6093747556422,36.04429184923545,2.565082906406751
TRAIN_039931,37.03072844364814,36.169458888967874,0.8612695546802627
TRAIN_039932,36.59930755738086,34.591257523046735,2.0080500343341257
TRAIN_039933,37.41592211261042,32.859474833244064,4.556447279366353
TRAIN_039934,35.29665505385185,33.62927428669505,1.6673807671568
TRAIN_039935,36.79202059271866,33.677833670947955,3.1141869217707026
TRAIN_039936,41.29225437736692,34.52035190630429,6.771902471062631
TRAIN_039937,36.28641570458275,33.893378344906196,2.393037359676555
TRAIN_039938,36.26735678279349,34.97113347425077,1.2962233085427215
TRAIN_039939,37.19981349238717,35.03542163501429,2.164391857372884
TRAIN_039940,38.00648335390571,35.25737702053345,2.7491063333722607
TRAIN_039941,38.9549947623351,36.9138891920252,2.0411055703098953
TRAIN_039942,35.12040214061577,37.05356112489621,1.9331589842804462
TRAIN_039943,34.59977590621207,36.356743189492946,1.756967283280872
TRAIN_039944,36.3215913763276,35.94013682493964,0.3814545513879608
TRAIN_039945,36.46390226501002,35.52020214259032,0.943700122419699
TRAIN_039946,35.5641902468804,35.33252496810037,0.23166527878002796
TRAIN_039947,34.57373359430121,35.40803401228657,0.8343004179853608
TRAIN_039948,38.894899910673416,36.36155995591975,2.5333399547536644
TRAIN_039949,33.679103923850775,35.87950295979028,2.2003990359395047
TRAIN_241100,2.964740984726616,5.659883552414353,2.695142567687737
TRAIN_241101,3.7982087933088287,5.616446789808255,1.8182379964994264
TRAIN_241102,6.332063334252883,5.6112630435276145,0.7208002907252684
TRAIN_241103,5.037670995565017,5.469583103643726,0.4319121080787083
TRAIN_241104,5.101769856447801,5.159511289632386,0.057741433184585134
TRAIN_241105,1.640162334093513,5.1329367858563675,3.4927744517628545
TRAIN_241106,2.420281193807963,5.2938551097905355,2.8735739159825724
TRAIN_241107,4.4379429728529765,5.189831984994345,0.7518890121413682
TRAIN_241108,3.160841490656418,5.504424474815315,2.343582984158897
TRAIN_241109,2.071927657395672,5.056905164199061,2.984977506803389
TRAIN_241110,3.839274403660937,5.659409052373367,1.82013464871243
TRAIN_241111,3.515226036052925,5.190362693360432,1.6751366573075068
TRAIN_241112,1.3432384356744913,5.141106491936952,3.7978680562624607
TRAIN_241113,3.1300580504065616,5.107021576123913,1.976963525717351
TRAIN_241114,3.980427412364553,4.9901593104774955,1.0097318981129426
TRAIN_241115,2.497039904253,5.01759676738856,2.52055686313556
TRAIN_241116,2.003505494222088,5.105205505449875,3.101700011227787
TRAIN_241117,10.441050854759128,5.030816455570241,5.410234399188887
TRAIN_241118,2.1020679995293783,5.061767483941425,2.959699484412047
TRAIN_241119,1.9677677805163496,5.1792013224556674,3.211433541939318
TRAIN_241120,2.23703483286803,5.117081359025349,2.8800465261573187
TRAIN_241121,1.8840440818901607,5.655203621715134,3.771159539824973
TRAIN_241122,3.162295872853268,5.706516290734161,2.5442204178808927
TRAIN_241123,2.7528264433090746,5.224123438375366,2.4712969950662913
TRAIN_241124,6.655926222138952,5.067405361088056,1.5885208610508954
TRAIN_013600,14.772445160997574,15.10069201758637,0.3282468565887964
TRAIN_013601,13.62412257898793,14.615564367542376,0.9914417885544466
TRAIN_013602,11.784042070512552,12.277810054439183,0.4937679839266309
TRAIN_013603,14.04165190239438,11.055344774417637,2.986307127976742
TRAIN_013604,17.217762489644393,12.464155923813724,4.753606565830669
TRAIN_013605,10.755497761443769,13.20507669312663,2.4495789316828613
TRAIN_013606,7.960475394193441,10.71275181000354,2.7522764158100994
TRAIN_013607,12.315566710001605,9.526122394492575,2.78944431550903
TRAIN_013608,5.770688888597304,10.616824895288914,4.84613600669161
TRAIN_013609,6.740251761295351,10.040875314185856,3.300623552890505
TRAIN_013610,8.151233483906902,9.19144764784888,1.0402141639419789
TRAIN_013611,8.318597608229672,9.776765980200704,1.4581683719710323
TRAIN_013612,21.31941314666035,10.857382658618347,10.462030488042002
TRAIN_013613,19.276099116463158,15.12287236138304,4.153226755080118
TRAIN_013614,17.071603554656033,13.930843503718064,3.1407600509379687
TRAIN_013615,15.107256704569767,14.929763850675299,0.1774928538944689
TRAIN_013616,13.959621771381704,14.46468550612983,0.505063734748127
TRAIN_013617,9.856911955066032,15.081715977091864,5.2248040220258325
TRAIN_013618,5.316813634387382,10.37248932904231,5.055675694654927
TRAIN_013619,7.240549680708368,9.2869056539552,2.0463559732468326
TRAIN_013620,4.41504065308235,9.406492887321786,4.991452234239436
TRAIN_013621,7.007300430683728,9.914370129866887,2.9070696991831593
TRAIN_013622,9.294238624497478,8.840644650251871,0.45359397424560655
TRAIN_013623,8.493617830748915,11.03643760812051,2.5428197773715944
TRAIN_013624,11.695446545760849,13.244476924461695,1.5490303787008468
TRAIN_082275,0.0,2.3310714741237906,2.3310714741237906
TRAIN_082276,0.0,2.108846779547053,2.108846779547053
TRAIN_082277,0.0,1.9877614684175031,1.9877614684175031
TRAIN_082278,0.0,1.9256392487785217,1.9256392487785217
TRAIN_082279,0.0,1.9259440435028785,1.9259440435028785
TRAIN_082280,1.26377923568535,1.8789625053940398,0.6151832697086896
