ID,y_true,oof_pred,abs_error
TRAIN_225464,17.060758307505687,15.593560096950586,1.4671982105551002
TRAIN_225465,16.424685956973928,15.811693086906631,0.6129928700672966
TRAIN_225466,16.763255589647247,15.753821721933106,1.009433867714142
TRAIN_225467,19.4340730106968,16.334887872628983,3.099185138067817
TRAIN_225468,14.508734136921506,16.35951896204372,1.8507848251222132
TRAIN_225469,15.64880020068683,16.167010372804004,0.5182101721171737
TRAIN_225470,15.480034365909136,15.477980312880462,0.0020540530286741188
TRAIN_225471,18.04469808368806,16.11222585608057,1.9324722276074908
TRAIN_225472,19.630296830050764,16.332874117076592,3.2974227129741713
TRAIN_225473,16.41937600152602,15.921509485508732,0.4978665160172895
TRAIN_225474,24.692165310675797,16.51475351260216,8.177411798073638
TRAIN_244950,3.309834422350288,4.6369582058082415,1.3271237834579535
TRAIN_244951,4.299251066218222,4.540004123857156,0.2407530576389343
TRAIN_244952,3.843801432665393,4.446854084744671,0.603052652079278
TRAIN_244953,3.550879896800394,4.380161638252529,0.8292817414521352
TRAIN_244954,4.655067643268078,4.295632484959285,0.35943515830879313
TRAIN_244955,3.5888194808496325,4.242875008900534,0.6540555280509017
TRAIN_244956,4.151268839725151,4.35302496267875,0.2017561229535989
TRAIN_244957,3.645198546968552,4.287376802359253,0.642178255390701
TRAIN_244958,4.085134641951039,4.235452023508175,0.15031738155713636
TRAIN_244959,3.4181448559410623,4.337717537134103,0.9195726811930407
TRAIN_244960,5.233044972859526,4.333900617167461,0.8991443556920649
TRAIN_244961,3.131176846670235,4.422763269969574,1.2915864232993384
TRAIN_244962,4.999004177470429,4.408718408957359,0.5902857685130698
TRAIN_244963,4.098342248167033,4.385577837591795,0.28723558942476135
TRAIN_244964,5.464775562671639,4.348483156234046,1.1162924064375934
TRAIN_244965,5.1235000482941855,4.346057672771213,0.7774423755229725
TRAIN_244966,6.858211492780944,4.348583559207549,2.5096279335733946
TRAIN_244967,3.3145325652059654,4.339302154862278,1.0247695896563123
TRAIN_244968,4.629634104670993,4.323619609271358,0.3060144953996353
TRAIN_244969,3.5707413975518216,4.203050190913478,0.6323087933616565
TRAIN_244970,6.246478336250176,4.218119757468652,2.028358578781524
TRAIN_244971,4.593641366533588,4.421099919119225,0.17254144741436317
TRAIN_244972,3.340407534943993,4.471611038854997,1.1312035039110038
TRAIN_244973,4.154899345521188,4.356332458721591,0.20143311320040258
TRAIN_244974,3.460891927158184,4.315154194831914,0.8542622676737297
TRAIN_067175,7.002576720804631,6.997416423309009,0.005160297495621968
TRAIN_067176,6.856555006466584,6.675006578719856,0.18154842774672808
TRAIN_067177,7.450210255054676,6.726274472155842,0.7239357828988346
TRAIN_067178,5.435824140717108,6.605757905124351,1.1699337644072427
TRAIN_067179,6.471710275666664,6.479088920820395,0.0073786451537314335
TRAIN_067180,6.18532729604551,6.686549620802544,0.501222324757034
TRAIN_067181,8.154261950415908,6.63557026306556,1.5186916873503478
TRAIN_067182,8.792908995545135,7.597308302875318,1.1956006926698173
TRAIN_067183,7.311713929573578,6.852476050464372,0.45923787910920666
TRAIN_067184,7.868481244119848,6.682854362047013,1.1856268820728353
TRAIN_067185,8.304711432853333,7.684190989400671,0.6205204434526621
TRAIN_067186,6.103776568192351,6.89252979546044,0.7887532272680895
TRAIN_067187,6.097341810834712,6.6605006751850295,0.5631588643503171
TRAIN_067188,7.203590376637717,6.639518782183368,0.5640715944543491
TRAIN_067189,6.468608312445822,6.677058579446419,0.20845026700059677
TRAIN_067190,5.269876479497407,6.62895119561378,1.359074716116373
TRAIN_067191,7.918662108440681,6.570239019066431,1.3484230893742497
TRAIN_067192,7.055858975036105,6.545595348072453,0.5102636269636518
TRAIN_067193,7.035429660911007,6.540908601937418,0.49452105897358933
TRAIN_067194,6.317486818156111,6.5173516477178755,0.19986482956176488
TRAIN_067195,7.065653456396967,6.527192082235146,0.5384613741618205
TRAIN_067196,4.743680858777618,6.535217813051938,1.7915369542743198
TRAIN_067197,7.5342559742095006,6.462999623482207,1.0712563507272934
TRAIN_067198,7.156968835777404,6.618200755734339,0.5387680800430648
TRAIN_067199,7.16088775210258,6.752367694224224,0.40852005787835566
TRAIN_129025,18.42732691952235,11.976791565614107,6.4505353539082435
TRAIN_129026,17.90558970253187,12.196602573597282,5.708987128934588
TRAIN_129027,9.608198681461523,11.652710915909072,2.0445122344475486
TRAIN_129028,11.471462712071714,9.269305082973307,2.202157629098407
TRAIN_129029,11.576765867176595,9.077316361696637,2.4994495054799586
TRAIN_129030,9.467943223217851,10.285352271005154,0.8174090477873026
TRAIN_129031,10.232530295335886,10.055389295614923,0.17714099972096342
TRAIN_129032,16.133017914102744,9.54989610544494,6.583121808657804
TRAIN_129033,21.556917649667984,9.135252527415329,12.421665122252655
TRAIN_129034,18.38895051333036,11.201129820559164,7.187820692771197
TRAIN_129035,12.727021743985285,15.030571368970955,2.3035496249856706
TRAIN_129036,17.059746295607887,11.29918953577156,5.7605567598363265
TRAIN_129037,17.234128545488588,10.408939881027752,6.8251886644608355
TRAIN_129038,17.478683262090808,13.60996943656254,3.8687138255282676
TRAIN_129039,12.81093989312236,15.26939745943129,2.4584575663089296
TRAIN_129040,12.825407331268186,10.489644158543596,2.33576317272459
TRAIN_129041,20.344072944808083,10.674493014120365,9.669579930687718
TRAIN_129042,20.92809297942769,16.174138799475134,4.753954179952554
TRAIN_129043,29.394270506968898,21.709649136320987,7.6846213706479105
TRAIN_129044,33.93219463656521,27.261224639715813,6.670969996849394
TRAIN_129045,36.483933136917486,29.996036077044952,6.487897059872534
TRAIN_129046,47.76110541233691,32.3946461243592,15.366459287977712
TRAIN_129047,47.42326138910269,33.315819262072615,14.107442127030076
TRAIN_129048,51.39653197034749,34.05468713562861,17.341844834718877
TRAIN_129049,54.003004848648295,34.16839940337049,19.834605445277802
TRAIN_179075,7.619865802236084,8.02639760354792,0.40653180131183664
TRAIN_179076,11.017387360477276,8.391566669505025,2.625820690972251
TRAIN_179077,9.739379173231605,8.312488865982253,1.4268903072493515
TRAIN_179078,8.287540646865772,8.168173132463938,0.11936751440183357
TRAIN_179079,9.715598609049431,9.097462461721651,0.61813614732778
TRAIN_179080,8.443432187396969,8.422347367143718,0.021084820253250314
TRAIN_179081,9.3017531203045,9.101648028248684,0.20010509205581606
TRAIN_179082,11.205709491844186,8.368424252946514,2.837285238897671
TRAIN_179083,9.572147406680635,8.249539141079875,1.3226082656007598
TRAIN_179084,8.066778692917705,8.294988199809351,0.22820950689164654
TRAIN_179085,8.474315268110253,8.307160829863367,0.16715443824688592
TRAIN_179086,8.509896854442994,8.266696268540132,0.2432005859028621
TRAIN_179087,8.278173336126358,8.290025502153297,0.01185216602693906
TRAIN_179088,7.84305058802823,8.264916433754905,0.42186584572667485
TRAIN_179089,8.93726258010831,8.265615754891716,0.6716468252165946
TRAIN_179090,9.10063986810878,8.28127975170872,0.8193601164000608
TRAIN_179091,7.244692671089979,8.228124758627473,0.9834320875374942
TRAIN_179092,6.55073800055076,8.222707729133493,1.6719697285827326
TRAIN_179093,7.2279971175076705,8.130496871823002,0.9024997543153317
TRAIN_179094,9.13336498503582,8.108335130324669,1.0250298547111516
TRAIN_179095,10.91683345075548,8.144781597615442,2.772051853140038
TRAIN_179096,8.607556116532233,8.134948144638146,0.472607971894087
TRAIN_179097,6.430790663789044,8.141017360605124,1.71022669681608
TRAIN_179098,8.24508560539393,8.14482282618662,0.10026277920731097
TRAIN_179099,7.332333713237007,8.159254923434885,0.8269212101978782
TRAIN_064200,15.81460388890153,12.753091228893311,3.061512660008219
TRAIN_064201,15.374442813310395,21.47860963729007,6.104166823979675
TRAIN_064202,32.15655071687459,26.995412428580686,5.161138288293905
TRAIN_064203,33.84485741741165,30.259963199459555,3.5848942179520975
TRAIN_064204,45.81684706289675,32.546330904519095,13.270516158377653
TRAIN_064205,46.26835964009069,34.259118523700096,12.00924111639059
TRAIN_064206,39.55667804551935,33.7435869119568,5.813091133562551
TRAIN_064207,34.50226305005863,33.00189471807455,1.5003683319840775
TRAIN_064208,33.35439558135129,32.01964362453005,1.3347519568212434
TRAIN_064209,30.091290694120477,33.24294807950382,3.1516573853833414
TRAIN_064210,41.00179730507615,33.72508822122356,7.2767090838525945
TRAIN_064211,40.9933875170593,33.20317710688266,7.790210410176634
TRAIN_064212,35.53020144658148,33.59920222265015,1.9309992239313303
TRAIN_064213,34.231611208433534,33.25978383628761,0.9718273721459241
TRAIN_064214,33.59565165302107,33.267046649513304,0.3286050035077679
TRAIN_064215,36.461113942757,33.65857074872507,2.8025431940319336
TRAIN_064216,38.02093732715275,35.14777711374143,2.8731602134113245
TRAIN_064217,37.79292167997797,34.24609256641487,3.546829113563099
TRAIN_064218,38.53938031463781,34.568079222317984,3.971301092319827
TRAIN_064219,38.14126535063741,34.0141002292855,4.127165121351908
TRAIN_064220,33.548907695068515,33.86672729192779,0.3178195968592732
TRAIN_064221,36.06652432889153,33.87138617008206,2.1951381588094705
TRAIN_064222,34.540303496586645,34.540076840586686,0.00022665599995974617
TRAIN_064223,46.450029409707454,36.70647211475527,9.743557294952183
TRAIN_064224,44.87571879059686,34.19330951359268,10.682409277004183
TRAIN_043575,13.657099826146162,10.110074763970474,3.5470250621756882
TRAIN_043576,12.250909581063794,8.598182076351925,3.6527275047118692
TRAIN_043577,12.90659393948438,8.343988316799585,4.562605622684794
TRAIN_043578,17.10036086206648,8.166800985317842,8.933559876748639
TRAIN_043579,13.52760692458211,9.067171219952467,4.460435704629642
TRAIN_043580,14.656216349012878,8.209588163463364,6.446628185549514
TRAIN_043581,12.857881847158207,9.258690847905463,3.5991909992527447
TRAIN_043582,10.867322896060593,8.180133491042493,2.687189405018099
TRAIN_043583,13.624409017556562,8.119169550851899,5.505239466704664
TRAIN_043584,13.406668749546109,8.774857616080988,4.631811133465121
TRAIN_043585,12.81729507362402,8.106970719029375,4.710324354594645
TRAIN_043586,13.242740949788708,8.125579767770148,5.11716118201856
TRAIN_043587,13.215400128006928,8.124893597334182,5.090506530672746
TRAIN_043588,13.214143389553456,9.073236265513147,4.140907124040309
TRAIN_043589,11.407237734836349,8.1609469850964,3.2462907497399485
TRAIN_043590,11.392225787362465,8.070752120346668,3.3214736670157965
TRAIN_043591,14.681012465990303,8.180516886745473,6.500495579244831
TRAIN_043592,13.253861564113684,8.150502274419532,5.103359289694152
TRAIN_043593,14.24198738941934,8.098550254680651,6.143437134738688
TRAIN_043594,12.033504820660283,8.047532005596443,3.9859728150638407
TRAIN_043595,12.68959871736818,8.016877552610103,4.672721164758077
TRAIN_043596,12.70220822379298,8.033263179222491,4.6689450445704885
TRAIN_043597,13.217533585176346,8.067097451393128,5.150436133783218
TRAIN_043598,14.208722210193786,9.21947889981437,4.9892433103794165
TRAIN_043599,18.040626985697724,9.205009388858413,8.835617596839311
TRAIN_037425,7.658845884629007,3.947706567905616,3.711139316723391
TRAIN_037426,8.033351022863577,3.8931065518632746,4.140244471000303
TRAIN_037427,7.465515218784676,3.8686283289537355,3.59688688983094
TRAIN_037428,5.271085591388294,3.880824181540624,1.3902614098476702
TRAIN_037429,8.105223316102409,3.8410754788170296,4.264147837285379
TRAIN_037430,8.233573436576833,3.791275106859679,4.442298329717154
TRAIN_037431,6.125450975154388,3.6747774716634876,2.4506735034909006
TRAIN_037432,13.375044474598884,3.719019141140923,9.656025333457961
TRAIN_037433,6.888779328199483,3.797103048645506,3.091676279553977
TRAIN_037434,7.459499504956169,3.7579384199766386,3.701561084979531
TRAIN_037435,6.7041072942846505,3.778484272531392,2.9256230217532586
TRAIN_037436,8.80405584979867,3.780519469964025,5.0235363798346455
TRAIN_037437,7.496952259832909,3.7980016961528063,3.698950563680103
TRAIN_037438,8.273864283790228,3.723110379446883,4.550753904343345
TRAIN_037439,6.220957378292736,3.742637179479436,2.4783201988133
TRAIN_037440,7.5460421233145745,3.778885489194792,3.7671566341197824
TRAIN_037441,6.977394041526846,3.6952931779047056,3.2821008636221407
TRAIN_037442,6.473976935461294,3.820428574188638,2.6535483612726556
TRAIN_037443,6.437180270153952,3.7964805830214403,2.640699687132512
TRAIN_037444,9.625540777261689,3.7303828905271854,5.895157886734504
TRAIN_037445,8.742866242546695,3.7601016247856487,4.982764617761046
TRAIN_037446,9.927921366650295,3.7527971077834144,6.175124258866881
TRAIN_037447,11.66718771075418,3.7921244694080687,7.87506324134611
TRAIN_037448,9.537992977658732,3.7575489508157336,5.780444026842998
TRAIN_037449,7.111159847515438,3.7604791463450464,3.3506807011703916
TRAIN_041725,17.922285636613413,22.218453164202824,4.296167527589411
TRAIN_041726,30.353146610174097,33.367231985141494,3.0140853749673973
TRAIN_041727,36.33011358161207,36.086625713350486,0.24348786826158175
TRAIN_041728,32.59870037660535,36.85710223680053,4.258401860195178
TRAIN_041729,31.52465905955295,36.87999572779882,5.355336668245872
TRAIN_041730,30.75453809909431,37.0850766322562,6.330538533161885
TRAIN_041731,30.17242565329427,37.08765584659622,6.9152301933019515
TRAIN_041732,32.75105700643341,36.08023006190945,3.3291730554760335
TRAIN_041733,34.0514257679238,35.709633304606854,1.6582075366830509
TRAIN_041734,35.061049645302084,37.25519981596632,2.194150170664237
TRAIN_041735,33.16151749241408,36.722026190581545,3.5605086981674674
TRAIN_041736,34.64052218405043,36.83584275078086,2.1953205667304303
TRAIN_041737,33.13375889891819,36.81238161428735,3.6786227153691584
TRAIN_041738,31.442251532820944,36.654606396328646,5.212354863507702
TRAIN_041739,31.01548096883765,37.74606658436604,6.7305856155283905
TRAIN_041740,34.09649922600902,38.257244582689715,4.1607453566806925
TRAIN_041741,33.063211486523265,38.23828380585935,5.175072319336088
TRAIN_041742,33.21170467217002,38.443467565328774,5.231762893158752
TRAIN_041743,36.38081737473745,38.42307770882017,2.0422603340827266
TRAIN_041744,45.30705076531651,39.28203165007784,6.0250191152386705
TRAIN_041745,56.11077140602484,39.77610467152957,16.334666734495265
TRAIN_041746,44.794523167189794,37.97862758507439,6.815895582115402
TRAIN_041747,35.63212740644899,37.16023909540155,1.5281116889525634
TRAIN_041748,34.69285069777914,37.220048856158144,2.527198158379001
TRAIN_041749,32.80700002620135,37.3845429243774,4.577542898176048
TRAIN_053200,6.545783632734703,4.81916267964912,1.7266209530855834
TRAIN_053201,7.5480629730613025,4.73041292273791,2.817650050323392
TRAIN_053202,6.278559300083797,4.68769210641768,1.5908671936661172
TRAIN_053203,7.44845337740335,4.6379954920537285,2.8104578853496216
TRAIN_053204,8.483775290782235,4.660566648006695,3.8232086427755405
TRAIN_053205,9.493243014663014,4.641023422345063,4.852219592317951
TRAIN_053206,6.348748032873769,4.667816564327797,1.680931468545972
TRAIN_053207,4.6320200606614685,4.6960466664637615,0.06402660580229291
TRAIN_053208,6.783159528594966,4.679050347154329,2.104109181440637
TRAIN_053209,8.468648525355878,4.706910824876274,3.761737700479604
TRAIN_053210,7.486411134632032,4.629347166389271,2.8570639682427608
TRAIN_053211,8.33815065652275,4.630642276022102,3.7075083805006477
TRAIN_053212,7.134335011858842,4.6246891259297955,2.5096458859290465
TRAIN_053213,6.813334828133254,4.663137070958906,2.1501977571743476
TRAIN_053214,8.594472743103355,4.664138555138441,3.930334187964913
TRAIN_053215,6.170346853810915,4.664299677930195,1.5060471758807195
TRAIN_053216,6.240535049127753,4.681547527572636,1.5589875215551166
TRAIN_053217,6.98873517154936,4.676619288889411,2.312115882659949
TRAIN_053218,4.9579714960030135,4.590499700059125,0.3674717959438887
TRAIN_053219,8.355348243833564,4.677122988797793,3.6782252550357715
TRAIN_053220,5.19485791755553,4.707803497846395,0.48705441970913466
TRAIN_053221,7.454331314540482,4.741495976240731,2.712835338299751
TRAIN_053222,9.204351004152183,4.729346752577301,4.475004251574882
TRAIN_053223,7.843952956074048,4.705756294825782,3.1381966612482666
TRAIN_053224,8.037707290535621,4.733532287431328,3.3041750031042936
TRAIN_141925,4.440435356132843,8.91946028995228,4.479024933819437
TRAIN_141926,5.408436554442023,9.17528398279935,3.7668474283573268
TRAIN_141927,4.593848188027262,9.174492619846522,4.58064443181926
TRAIN_141928,6.0431385072981385,10.622092328699901,4.578953821401763
TRAIN_141929,4.451628984139962,9.285589429818828,4.833960445678866
TRAIN_141930,5.470117575941437,9.056428225072692,3.5863106491312546
TRAIN_141931,4.535770939200704,9.104664884185357,4.568893944984653
TRAIN_141932,6.415201614246119,9.170433888620842,2.7552322743747233
TRAIN_141933,6.308361123356985,9.168683364876012,2.860322241519027
TRAIN_141934,7.159487680022412,9.95419768825455,2.7947100082321388
TRAIN_141935,6.641068509265104,9.260577939263836,2.6195094299987325
TRAIN_141936,5.047089814188843,9.08785852424045,4.040768710051608
TRAIN_141937,4.4597263624386,9.226777047385921,4.767050684947321
TRAIN_141938,4.899551792511188,9.2014027185675,4.3018509260563125
