ID,y_true,oof_pred,abs_error
TRAIN_047486,11.758615193790598,9.741835405686576,2.0167797881040226
TRAIN_047487,10.67291865915676,9.784758255896318,0.8881604032604429
TRAIN_047488,9.25325867050658,9.264119084021203,0.010860413514622635
TRAIN_047489,12.949212852285704,8.172753072888685,4.776459779397019
TRAIN_047490,13.518468929323577,10.14554932439515,3.372919604928427
TRAIN_047491,11.374494016684478,9.720135732960053,1.6543582837244255
TRAIN_047492,10.62960230037125,9.659632549029471,0.9699697513417789
TRAIN_047493,10.458920704760503,9.815245686488186,0.643675018272317
TRAIN_047494,11.670864374758986,8.23253026497138,3.438334109787606
TRAIN_047495,16.056028012823568,10.814012392357363,5.242015620466205
TRAIN_047496,16.00730728034069,10.094613164266498,5.912694116074192
TRAIN_047497,15.868966398876504,9.221933179744994,6.64703321913151
TRAIN_047498,9.947681417282446,8.216592352295345,1.731089064987101
TRAIN_047499,9.330573761226452,8.125151862910426,1.2054218983160254
TRAIN_188275,4.425911531221715,4.547454203492302,0.12154267227058746
TRAIN_188276,3.702369470035857,4.374538663140894,0.6721691931050366
TRAIN_188277,3.4677668129077857,4.468930526354411,1.0011637134466254
TRAIN_188278,2.066177572215558,4.418114323332647,2.3519367511170888
TRAIN_188279,2.7288916062857584,4.220844788817363,1.4919531825316046
TRAIN_188280,3.3851437358472305,4.118663874136315,0.7335201382890846
TRAIN_188281,3.090557245087644,4.02840610721666,0.937848862129016
TRAIN_188282,4.500551827620283,4.045230523272233,0.4553213043480504
TRAIN_188283,6.13940389246408,4.049690150275823,2.0897137421882572
TRAIN_188284,8.599866620104494,4.111273871071028,4.488592749033466
TRAIN_188285,2.857875781179734,4.2992317376488405,1.4413559564691063
TRAIN_188286,3.2905428376818264,4.200235698202796,0.9096928605209698
TRAIN_188287,4.321221713958276,4.073144772554422,0.24807694140385372
TRAIN_188288,3.5380832338355512,4.070257856148316,0.5321746223127644
TRAIN_188289,2.224614776655734,4.1678882155561965,1.9432734389004627
TRAIN_188290,2.138322933454865,4.039364514712839,1.9010415812579744
TRAIN_188291,2.279968994290024,4.002773441616998,1.7228044473269746
TRAIN_188292,1.645220867039698,4.076536795403563,2.4313159283638655
TRAIN_188293,1.2315700773731275,4.140237795879079,2.9086677185059515
TRAIN_188294,10.78407553453729,4.1361868809327,6.647888653604591
TRAIN_188295,2.349935921369952,4.150351380172529,1.8004154588025765
TRAIN_188296,1.7099084587334716,4.1139160323832815,2.40400757364981
TRAIN_188297,3.423957738494564,4.039521480535061,0.6155637420404974
TRAIN_188298,9.700761592541152,4.087743112244583,5.613018480296569
TRAIN_188299,1.3267529463472547,4.118286724298764,2.7915337779515097
TRAIN_189650,0.0,2.648296575371227,2.648296575371227
TRAIN_189651,0.0,2.0859483593215584,2.0859483593215584
TRAIN_189652,0.0,2.0307674526308723,2.0307674526308723
TRAIN_189653,0.0,1.9447024082545628,1.9447024082545628
TRAIN_189654,0.0,1.9387093868213245,1.9387093868213245
TRAIN_189655,0.0,1.9340565644132526,1.9340565644132526
TRAIN_189656,0.0,1.9484037827595788,1.9484037827595788
TRAIN_189657,0.2661058145090292,1.8932950824665786,1.6271892679575495
TRAIN_189658,0.0,1.8468687108227146,1.8468687108227146
TRAIN_189659,0.0,1.8069572722732676,1.8069572722732676
TRAIN_189660,0.0,1.8815347385016221,1.8815347385016221
TRAIN_189661,0.0,1.9151046665524032,1.9151046665524032
TRAIN_189662,0.0,1.9177175310814807,1.9177175310814807
TRAIN_189663,0.0,1.9245883627843816,1.9245883627843816
TRAIN_189664,0.0,1.9024367901793202,1.9024367901793202
TRAIN_189665,0.0,1.908664216127816,1.908664216127816
TRAIN_189666,0.0,1.931453219834991,1.931453219834991
TRAIN_189667,0.0,1.9092876853523773,1.9092876853523773
TRAIN_189668,0.0,1.9202372957416478,1.9202372957416478
TRAIN_189669,0.0,1.912815658682264,1.912815658682264
TRAIN_189670,0.0,1.8904488551846506,1.8904488551846506
TRAIN_189671,0.0,1.8942800506938373,1.8942800506938373
TRAIN_189672,0.0,1.92053869492443,1.92053869492443
TRAIN_189673,0.0,1.9284748133133847,1.9284748133133847
TRAIN_189674,1.473223924464849,1.9480131725189564,0.4747892480541074
TRAIN_106625,17.00320380969249,18.221732811405666,1.2185290017131756
TRAIN_106626,18.87904348621064,35.14629720141875,16.267253715208106
TRAIN_106627,25.124559235992532,42.36030034127414,17.23574110528161
TRAIN_106628,25.734405135675036,43.602287646844566,17.86788251116953
TRAIN_106629,26.219755774619827,41.72023683244327,15.500481057823443
TRAIN_106630,26.320077845327948,42.55590599144215,16.235828146114205
TRAIN_106631,27.37093521902693,42.59745521024882,15.226519991221888
TRAIN_106632,27.314198426391485,42.33237994845064,15.018181522059152
TRAIN_106633,25.98434199465164,41.50053328175366,15.516191287102021
TRAIN_106634,27.47509347011773,41.198275725372255,13.723182255254525
TRAIN_106635,29.039364704984028,42.54392618432975,13.504561479345721
TRAIN_106636,26.12049938176736,41.7154046106285,15.594905228861137
TRAIN_106637,27.086914558136133,42.55395857291511,15.467044014778974
TRAIN_106638,26.383134597748885,42.85737163782413,16.474237040075245
TRAIN_106639,28.646078299484447,42.49731829770275,13.8512399982183
TRAIN_106640,29.311191872058476,42.84623673840446,13.53504486634598
TRAIN_106641,30.886009589700077,44.24766192201329,13.361652332313216
TRAIN_106642,30.413208076196604,44.34932051000241,13.936112433805803
TRAIN_106643,28.013896311239115,42.93180402817737,14.917907716938252
TRAIN_106644,30.007326598729577,43.358595805112756,13.35126920638318
TRAIN_106645,27.084899529147503,43.4306073821589,16.345707853011394
TRAIN_106646,27.741377499029007,42.803152896032756,15.06177539700375
TRAIN_106647,28.36250121620613,42.769096263147034,14.406595046940904
TRAIN_106648,26.67047550648746,43.04977869950109,16.37930319301363
TRAIN_106649,26.423653012700623,43.06887591393745,16.645222901236824
TRAIN_232925,1.1139202294848205,3.198984576094143,2.0850643466093226
TRAIN_232926,0.9247067767856366,2.6446619205648805,1.7199551437792437
TRAIN_232927,1.1633538000109924,2.4782682851288698,1.3149144851178773
TRAIN_232928,0.6366902779229768,2.421643462298906,1.784953184375929
TRAIN_232929,0.4044091638642704,2.355067683289592,1.9506585194253216
TRAIN_232930,2.1148898722356586,2.335317163300803,0.22042729106514436
TRAIN_232931,3.255618687637973,2.3167954215879396,0.9388232660500333
TRAIN_232932,3.2059483431025355,2.3449452318542194,0.8610031112483161
TRAIN_232933,2.2639196990740875,2.38577546153258,0.12185576245849239
TRAIN_232934,0.6798182005169546,2.4420292608737237,1.762211060356769
TRAIN_232935,0.6792449628173437,2.451684559256293,1.7724395964389492
TRAIN_232936,2.242904034190491,2.41958800661389,0.17668397242339884
TRAIN_232937,0.4547544127305843,2.4571496555744594,2.002395242843875
TRAIN_232938,0.4127568345050422,2.460032236150151,2.0472754016451087
TRAIN_232939,1.4041215542045775,2.440774606995606,1.0366530527910285
TRAIN_232940,0.2077946532539399,2.3894766165943446,2.1816819633404045
TRAIN_232941,1.551487315361859,2.328498959730285,0.7770116443684263
TRAIN_232942,1.976625183211263,2.346774427282882,0.370149244071619
TRAIN_232943,1.47280109010259,2.389611936472605,0.9168108463700151
TRAIN_232944,2.567588957975378,2.418726388288814,0.14886256968656397
TRAIN_232945,1.15353682868601,2.4469516712918082,1.2934148426057983
TRAIN_232946,4.594999262137652,2.4408971061564326,2.154102155981219
TRAIN_232947,0.4618492777010766,2.4802831714427267,2.01843389374165
TRAIN_232948,2.722615317741207,2.4463596408437738,0.27625567689743313
TRAIN_232949,1.0645887998582475,2.421716207615261,1.3571274077570135
TRAIN_155975,24.813449484342588,8.95262908851137,15.860820395831217
TRAIN_155976,24.400675486248826,10.05414832615941,14.346527160089416
TRAIN_155977,25.566021950290967,11.59697958039522,13.969042369895748
TRAIN_155978,32.21243481628758,12.5397549235735,19.672679892714083
TRAIN_155979,27.983232757044096,13.59648905686413,14.386743700179967
TRAIN_155980,14.43306832933894,12.156359503115116,2.2767088262238246
TRAIN_155981,9.23709324323456,12.304001726393228,3.0669084831586684
TRAIN_155982,9.87879775026469,9.172794788615263,0.7060029616494266
TRAIN_155983,10.169490049021238,12.438202947934176,2.2687128989129377
TRAIN_155984,0.0,13.220373496718285,13.220373496718285
TRAIN_155985,0.0,16.21160964602064,16.21160964602064
TRAIN_155986,33.86141207092889,15.572354841832588,18.289057229096304
TRAIN_155987,27.89653582242775,17.452147544460036,10.444388277967715
TRAIN_155988,20.598402600925105,17.1472954820864,3.4511071188387064
TRAIN_155989,23.454363362107927,13.37612648712738,10.078236874980547
TRAIN_155990,6.658602204490434,10.439706047280847,3.7811038427904133
TRAIN_155991,4.112469892245015,10.13268312622386,6.020213233978845
TRAIN_155992,12.670600918625036,13.859630660094396,1.1890297414693602
TRAIN_155993,8.518297695969785,15.573955056482152,7.055657360512367
TRAIN_155994,25.676830592116325,16.691477888190978,8.985352703925347
TRAIN_155995,30.56095166739865,18.4853730133487,12.075578654049952
TRAIN_155996,40.34729695522187,21.718651563214586,18.628645392007286
TRAIN_155997,30.333067868002,22.751960390149925,7.5811074778520755
TRAIN_155998,27.39325926814282,21.76847776551962,5.6247815026232
TRAIN_155999,32.50739931067617,14.74434751128959,17.76305179938658
TRAIN_080700,0.0,15.425180433314818,15.425180433314818
TRAIN_080701,0.0,20.80487640357077,20.80487640357077
TRAIN_080702,114.26796496873745,25.26984738223333,88.99811758650412
TRAIN_080703,110.88910198513028,25.067479708958235,85.82162227617205
TRAIN_080704,113.93894832997766,23.315331320646692,90.62361700933097
TRAIN_080705,90.56715611605082,20.605858505115783,69.96129761093505
TRAIN_080706,75.96702661494265,16.96047196603935,59.006554648903304
TRAIN_080707,22.382697124127706,12.23198785518675,10.150709268940956
TRAIN_080708,24.94590939677017,11.507855267970484,13.438054128799685
TRAIN_080709,64.16814820701703,15.701689237615419,48.46645896940161
TRAIN_080710,64.10498795844262,20.723261133266632,43.38172682517599
TRAIN_080711,0.0,25.73321759886604,25.73321759886604
TRAIN_080712,120.15282897252196,28.44545932865462,91.70736964386734
TRAIN_080713,70.36712761687092,24.025869222373913,46.341258394497004
TRAIN_080714,40.98471344005282,17.220729719982174,23.763983720070648
TRAIN_080715,43.379699529128594,14.994544947902988,28.385154581225606
TRAIN_080716,71.52498246038508,16.945878571141876,54.5791038892432
TRAIN_080717,174.8791660608414,18.89235348232382,155.9868125785176
TRAIN_080718,210.22167462726495,23.100477610168387,187.12119701709656
TRAIN_080719,119.00984159711248,28.478149089087754,90.53169250802473
TRAIN_080720,105.07067054323724,31.13342410845225,73.937246434785
TRAIN_080721,116.96431752318829,31.301967546168285,85.66234997702
TRAIN_080722,69.568537889263,29.870232350564265,39.69830553869873
TRAIN_080723,44.03068606193924,24.19515687502917,19.835529186910072
TRAIN_080724,67.73764740561133,18.83765708239201,48.89999032321931
TRAIN_057000,3.3176014313133333,3.6926856959864343,0.37508426467310096
TRAIN_057001,2.873505386618844,3.5533324659821828,0.679827079363339
TRAIN_057002,4.760138286827378,3.670816185303742,1.0893221015236363
TRAIN_057003,5.868096423226704,3.4701658711143324,2.3979305521123715
TRAIN_057004,5.537646074483759,3.3173045161299397,2.2203415583538195
TRAIN_057005,3.597067306014565,3.303944553973669,0.29312275204089566
TRAIN_057006,4.500290310577849,3.264464588831808,1.2358257217460413
TRAIN_057007,2.379761630420112,3.2605818844427237,0.8808202540226118
TRAIN_057008,2.863742215371584,3.237980599025537,0.3742383836539531
TRAIN_057009,2.7060054620048826,3.234660568901864,0.5286551068969816
TRAIN_057010,3.81740601758706,3.2912632599014575,0.5261427576856024
TRAIN_057011,4.1244295319912485,3.2972471014303224,0.8271824305609261
TRAIN_057012,4.741496701095213,3.334971905176046,1.4065247959191667
TRAIN_057013,2.858745866598914,3.29433684124597,0.4355909746470563
TRAIN_057014,2.30948194685424,3.50868842350216,1.19920647664792
TRAIN_057015,2.090305556012062,3.423488485611598,1.3331829295995359
TRAIN_057016,3.841159954859381,3.3097186469669992,0.5314413078923819
TRAIN_057017,2.0377841234513774,3.2490037509368275,1.21121962748545
TRAIN_057018,2.875673230385928,3.264691779105874,0.389018548719946
TRAIN_057019,2.859396454798909,3.248579132602445,0.3891826778035359
TRAIN_057020,2.7753783201788464,3.2680674227853563,0.4926891026065099
TRAIN_057021,2.9736344135159296,3.262343801887032,0.28870938837110227
TRAIN_057022,2.5273482441274275,3.279615413919548,0.7522671697921206
TRAIN_057023,2.4461399799763077,3.2343349688907983,0.7881949889144906
TRAIN_057024,5.802071366262966,3.320433791150453,2.4816375751125133
TRAIN_202550,0.0,11.741897774427002,11.741897774427002
TRAIN_202551,0.0,15.111648402042286,15.111648402042286
TRAIN_202552,0.2608371091200167,18.309153590622152,18.048316481502134
TRAIN_202553,3.3416273968211745,13.453697442491269,10.112070045670094
TRAIN_202554,49.25377230519776,10.812135218433149,38.44163708676461
TRAIN_202555,58.10059542573176,11.112918683943871,46.987676741787894
TRAIN_202556,45.19455650455969,15.546677046418532,29.647879458141162
TRAIN_202557,39.24448299549015,24.809038533266104,14.435444462224048
TRAIN_202558,57.496619748633584,33.52926747837801,23.967352270255574
TRAIN_202559,43.38898909214102,35.92643888108826,7.462550211052758
TRAIN_202560,22.04482813453653,37.39442058078901,15.34959244625248
TRAIN_202561,58.94341200397387,37.80676419510092,21.13664780887295
TRAIN_202562,60.27616147581033,38.98117634679499,21.294985129015345
TRAIN_202563,38.62323123910039,38.04047819728922,0.5827530418111735
TRAIN_202564,22.949726630912775,38.16373604898862,15.214009418075843
TRAIN_202565,44.41587291915816,37.43134167546033,6.98453124369783
TRAIN_202566,52.193466115163886,37.995539105680365,14.197927009483521
TRAIN_202567,19.76837721111752,37.944745792346765,18.176368581229244
TRAIN_202568,20.91201636669824,39.236824078449196,18.324807711750957
TRAIN_202569,23.561720935735167,39.11065056774209,15.548929632006924
TRAIN_202570,20.976828015195437,39.0127896585233,18.035961643327866
TRAIN_202571,20.698590709210688,38.529241088342005,17.830650379131317
TRAIN_202572,23.30914905755545,39.03919589558073,15.730046838025281
TRAIN_202573,21.0446397249207,39.132722041748266,18.088082316827567
TRAIN_202574,20.47646248613341,38.66855524538454,18.19209275925113
TRAIN_013650,29.06134719730649,16.302721282146354,12.758625915160135
TRAIN_013651,0.0,22.079470840619756,22.079470840619756
TRAIN_013652,0.0,30.218938759962512,30.218938759962512
TRAIN_013653,8.464328443853447,32.719153509460185,24.254825065606738
TRAIN_013654,51.41290826325659,33.181901435845255,18.231006827411335
TRAIN_013655,70.82069730426548,29.844597476667726,40.97609982759775
TRAIN_013656,81.22157087468567,29.97122012914579,51.250350745539876
TRAIN_013657,84.9250160976199,33.53562386856489,51.38939222905501
TRAIN_013658,100.0605392503996,33.14004950471863,66.92048974568097
TRAIN_013659,37.19139899542307,37.16988452311768,0.021514472305391052
TRAIN_013660,52.30170651866014,37.62352830770375,14.67817821095639
TRAIN_013661,52.85677058807127,43.3444147066277,9.512355881443568
TRAIN_013662,12.314329885855727,43.2083921558347,30.894062269978974
TRAIN_013663,14.5078035976436,44.50243912777686,29.99463553013326
TRAIN_013664,13.081062363042715,41.64222421309283,28.561161850050116
TRAIN_013665,25.01753815308235,39.871374143602026,14.853835990519677
TRAIN_013666,108.39631002038452,33.273801218725225,75.1225088016593
TRAIN_013667,133.35581356709122,38.192370921537616,95.1634426455536
TRAIN_013668,159.50361475246063,41.359511651488404,118.14410310097223
TRAIN_013669,141.69840290180508,41.5593828483779,100.13902005342717
TRAIN_013670,144.06274507839657,42.83843911496865,101.22430596342792
TRAIN_013671,102.56069518696556,42.327798727128936,60.232896459836624
TRAIN_013672,100.84702724181638,41.080164074744225,59.76686316707215
TRAIN_013673,101.39248369418824,40.77452404771033,60.617959646477914
TRAIN_013674,42.54258205460373,38.43432849393325,4.108253560670477
TRAIN_212800,4.070924679711943,4.211912020719558,0.140987341007615
TRAIN_212801,7.249780176895339,4.055548927569291,3.194231249326048
TRAIN_212802,6.511111359389406,4.063125178820848,2.4479861805685577
TRAIN_212803,4.688495177822336,3.9907937823656634,0.6977013954566726
TRAIN_212804,6.294216796719592,3.9984528887059754,2.2957639080136167
TRAIN_212805,4.531307825846161,3.948301390192337,0.5830064356538243
TRAIN_212806,4.29117617757053,3.965278780640193,0.3258973969303369
TRAIN_212807,5.946466459118399,4.010600301503967,1.9358661576144325
TRAIN_212808,7.013689584025671,3.9668012844683753,3.0468882995572955
TRAIN_212809,5.258483363406182,3.9597895642971226,1.298693799109059
TRAIN_212810,4.0028452094394185,3.9778513457047886,0.024993863734629862
TRAIN_212811,6.534684292930634,3.990584594435593,2.544099698495041
TRAIN_212812,2.9532848522882853,4.063484675612759,1.110199823324474
TRAIN_212813,2.626487365766406,4.031449177255977,1.4049618114895712
